982;air_base;4361.00;10.00;446.00;6.13;0
982;supply_node;4355.00;10.25;433.00;0.89;0
982;supply_node;4369.00;10.45;457.00;3.47;0
982;supply_node;4348.00;10.00;474.00;0.13;0
982;supply_node;4355.00;9.85;456.00;1.60;0
982;supply_node;4360.00;9.93;471.00;5.64;0
982;supply_node;4333.00;9.90;474.00;2.29;0
982;supply_node;4375.00;10.45;441.00;3.78;0
982;supply_node;4335.00;10.45;438.00;1.53;0
982;supply_node;4341.00;10.07;462.00;3.01;0
982;supply_node;4334.00;10.62;452.00;5.95;0
982;supply_node;4346.00;10.07;445.00;3.71;0
982;supply_node;4362.00;10.05;445.00;5.18;0
982;supply_node;4367.00;10.60;431.00;1.83;0
982;bunker;4340.00;10.10;462.00;5.69;0
982;bunker;4347.00;10.00;452.00;2.07;0
982;bunker;4344.00;9.93;469.00;3.63;0
982;bunker;4335.00;10.40;456.00;1.47;0
982;bunker;4360.00;10.00;445.00;4.13;0
982;bunker;4373.00;10.38;444.00;0.52;0
982;bunker;4338.00;9.90;473.00;3.53;0
982;bunker;4349.00;10.25;436.00;6.20;0
982;bunker;4333.00;10.55;434.00;2.58;0
982;bunker;4356.00;10.00;464.00;4.14;0
982;bunker;4365.00;10.50;432.00;1.98;0
982;bunker;4355.00;9.90;453.00;3.19;0
982;bunker;4371.00;10.43;451.00;1.02;0
982;anti_air_building;4368.00;10.30;442.00;2.58;0
982;anti_air_building;4345.00;9.95;470.00;5.25;0
982;anti_air_building;4372.00;10.38;447.00;3.09;0
982;synthetic_refinery;4345.00;9.90;464.00;5.76;0
982;fuel_silo;4366.00;10.38;435.00;1.03;0
982;radar_station;4354.00;9.90;455.00;3.43;0
982;rocket_site;4348.00;9.98;446.00;1.53;0
982;nuclear_reactor;4368.00;10.35;460.00;2.74;0
983;arms_factory;4280.00;12.85;596.00;2.44;0
983;arms_factory;4225.00;12.55;578.00;0.28;0
983;arms_factory;4254.00;12.00;609.00;2.95;0
983;arms_factory;4252.00;12.50;577.00;4.51;0
983;arms_factory;4259.00;12.50;577.00;0.89;0
983;arms_factory;4241.00;12.32;609.00;5.01;0
983;industrial_complex;4283.00;11.85;603.00;1.39;0
983;industrial_complex;4256.00;11.95;598.00;2.95;0
983;industrial_complex;4244.00;12.38;599.00;0.79;0
983;industrial_complex;4229.00;12.80;583.00;2.00;0
983;industrial_complex;4242.00;12.20;563.00;6.13;0
983;industrial_complex;4243.00;12.40;569.00;1.40;0
983;air_base;4262.00;12.38;580.00;4.07;0
983;supply_node;4236.00;12.88;588.00;0.13;0
983;supply_node;4237.00;12.35;613.00;1.60;0
983;supply_node;4246.00;12.50;576.00;5.64;0
983;supply_node;4261.00;11.80;607.00;2.29;0
983;supply_node;4265.00;12.38;576.00;3.78;0
983;supply_node;4254.00;12.15;591.00;1.53;0
983;supply_node;4274.00;11.98;610.00;3.01;0
983;supply_node;4249.00;12.15;606.00;5.95;0
983;supply_node;4238.00;12.48;600.00;3.71;0
983;supply_node;4278.00;12.45;599.00;5.18;0
983;supply_node;4268.00;12.12;590.00;1.83;0
983;supply_node;4227.00;12.50;576.00;4.42;0
983;supply_node;4234.00;12.40;569.00;1.07;0
983;supply_node;4256.00;12.25;565.00;4.01;0
983;supply_node;4243.00;12.10;560.00;0.31;0
983;bunker;4269.00;12.20;585.00;4.13;0
983;bunker;4243.00;12.00;556.00;0.52;0
983;bunker;4250.00;12.62;590.00;3.53;0
983;bunker;4264.00;12.30;573.00;6.20;0
983;bunker;4246.00;12.35;598.00;2.58;0
983;bunker;4234.00;12.90;589.00;4.14;0
983;bunker;4227.00;12.40;572.00;1.98;0
983;bunker;4238.00;12.40;570.00;3.19;0
983;bunker;4256.00;11.95;603.00;1.02;0
983;bunker;4248.00;12.05;612.00;2.58;0
983;bunker;4250.00;12.20;565.00;5.25;0
983;bunker;4249.00;12.55;578.00;3.09;0
983;bunker;4237.00;12.25;615.00;5.76;0
983;bunker;4278.00;11.85;609.00;1.03;0
983;bunker;4283.00;12.28;599.00;3.69;0
983;anti_air_building;4250.00;12.38;569.00;1.53;0
983;anti_air_building;4283.00;12.00;602.00;2.74;0
983;anti_air_building;4260.00;12.40;573.00;5.76;0
983;synthetic_refinery;4233.00;12.85;592.00;2.14;0
983;fuel_silo;4247.00;12.80;584.00;6.26;0
983;radar_station;4255.00;12.23;587.00;0.39;0
983;rocket_site;4248.00;12.03;614.00;4.20;0
983;nuclear_reactor;4273.00;12.43;589.00;2.05;0
984;arms_factory;4288.00;11.15;528.00;2.95;0
984;arms_factory;4250.00;11.45;545.00;4.51;0
984;arms_factory;4277.00;11.55;566.00;0.89;0
984;arms_factory;4295.00;11.60;551.00;5.01;0
984;arms_factory;4277.00;11.25;559.00;1.39;0
984;arms_factory;4268.00;11.45;549.00;2.95;0
984;industrial_complex;4284.00;12.55;584.00;0.79;0
984;industrial_complex;4273.00;11.95;567.00;2.00;0
984;industrial_complex;4280.00;11.20;550.00;6.13;0
984;industrial_complex;4262.00;11.12;535.00;1.40;0
984;industrial_complex;4277.00;11.05;543.00;4.07;0
984;industrial_complex;4259.00;10.45;525.00;0.45;0
984;air_base;4279.00;10.95;533.00;3.46;0
984;supply_node;4261.00;10.05;516.00;5.64;0
984;supply_node;4297.00;11.43;523.00;2.29;0
984;supply_node;4281.00;11.20;546.00;3.78;0
984;supply_node;4281.00;12.57;584.00;1.53;0
984;supply_node;4279.00;10.35;517.00;3.01;0
984;supply_node;4274.00;11.40;561.00;5.95;0
984;supply_node;4263.00;11.65;549.00;3.71;0
984;supply_node;4294.00;11.48;554.00;5.18;0
984;supply_node;4285.00;11.78;571.00;1.83;0
984;supply_node;4250.00;11.80;550.00;4.42;0
984;supply_node;4253.00;11.10;537.00;1.07;0
984;supply_node;4269.00;11.15;538.00;4.01;0
984;supply_node;4288.00;11.30;534.00;0.31;0
984;supply_node;4261.00;10.65;527.00;3.25;0
984;supply_node;4277.00;10.82;528.00;4.72;0
984;bunker;4270.00;11.40;550.00;6.20;0
984;bunker;4288.00;10.93;520.00;2.58;0
984;bunker;4252.00;11.55;546.00;4.14;0
984;bunker;4281.00;11.95;572.00;1.98;0
984;bunker;4285.00;11.20;559.00;3.19;0
984;bunker;4298.00;11.50;525.00;1.02;0
984;bunker;4284.00;12.20;580.00;2.58;0
984;bunker;4270.00;11.53;560.00;5.25;0
984;bunker;4274.00;11.10;544.00;3.09;0
984;bunker;4272.00;10.70;528.00;5.76;0
984;bunker;4282.00;11.10;540.00;1.03;0
984;bunker;4261.00;10.40;524.00;3.69;0
984;bunker;4287.00;11.12;527.00;1.53;0
984;bunker;4266.00;10.20;519.00;2.74;0
984;bunker;4255.00;11.00;538.00;5.76;0
984;anti_air_building;4275.00;12.28;584.00;0.08;0
984;anti_air_building;4276.00;11.68;566.00;4.20;0
984;anti_air_building;4288.00;11.40;549.00;2.05;0
984;synthetic_refinery;4273.00;10.28;517.00;3.25;0
984;fuel_silo;4281.00;11.10;542.00;6.27;0
984;radar_station;4274.00;11.25;551.00;1.80;0
984;rocket_site;4281.00;11.07;532.00;5.32;0
984;nuclear_reactor;4289.00;11.30;533.00;1.70;0
985;arms_factory;4257.00;11.45;626.00;0.89;0
985;arms_factory;4263.00;11.00;643.00;5.01;0
985;arms_factory;4267.00;11.07;639.00;1.39;0
985;arms_factory;4268.00;10.98;631.00;2.95;0
985;arms_factory;4262.00;11.00;637.00;0.79;0
985;arms_factory;4284.00;11.20;631.00;2.00;0
985;industrial_complex;4275.00;11.07;637.00;6.13;0
985;industrial_complex;4240.00;10.60;646.00;1.40;0
985;industrial_complex;4244.00;11.88;620.00;4.07;0
985;industrial_complex;4246.00;11.35;627.00;0.45;0
985;industrial_complex;4257.00;11.80;620.00;3.46;0
985;industrial_complex;4258.00;11.88;617.00;6.13;0
985;air_base;4260.00;11.80;621.00;2.51;0
985;supply_node;4264.00;11.23;628.00;3.78;0
985;supply_node;4255.00;10.90;645.00;1.53;0
985;supply_node;4254.00;11.85;619.00;3.01;0
985;supply_node;4239.00;10.80;637.00;5.95;0
985;supply_node;4279.00;11.10;634.00;3.71;0
985;supply_node;4243.00;10.38;650.00;5.18;0
985;supply_node;4289.00;11.05;643.00;1.83;0
985;supply_node;4267.00;11.00;641.00;4.42;0
985;supply_node;4251.00;11.05;632.00;1.07;0
985;supply_node;4242.00;11.60;624.00;4.01;0
985;supply_node;4274.00;11.65;622.00;0.31;0
985;bunker;4259.00;11.85;618.00;4.13;0
985;bunker;4271.00;11.00;639.00;0.52;0
985;bunker;4269.00;10.98;631.00;3.53;0
985;bunker;4257.00;11.20;631.00;6.20;0
985;bunker;4259.00;11.10;638.00;2.58;0
985;bunker;4243.00;11.93;619.00;4.14;0
985;bunker;4241.00;10.73;638.00;1.98;0
985;bunker;4274.00;11.50;624.00;3.19;0
985;bunker;4240.00;10.60;647.00;1.02;0
985;bunker;4282.00;11.10;633.00;2.58;0
985;bunker;4287.00;11.18;642.00;5.25;0
985;anti_air_building;4250.00;10.78;645.00;3.09;0
985;anti_air_building;4251.00;10.55;651.00;5.76;0
985;anti_air_building;4285.00;11.18;641.00;1.03;0
985;synthetic_refinery;4250.00;10.40;653.00;3.69;0
985;fuel_silo;4292.00;11.05;642.00;1.53;0
985;radar_station;4264.00;11.00;635.00;1.56;0
985;rocket_site;4277.00;11.30;627.00;5.76;0
985;nuclear_reactor;4241.00;10.73;638.00;2.14;0
986;arms_factory;4320.00;11.43;633.00;1.39;0
986;arms_factory;4301.00;11.03;635.00;2.95;0
986;arms_factory;4362.00;11.75;624.00;0.79;0
986;arms_factory;4318.00;11.32;628.00;2.00;0
986;arms_factory;4297.00;11.20;623.00;6.13;0
986;arms_factory;4361.00;11.70;621.00;1.40;0
986;industrial_complex;4322.00;12.25;608.00;4.07;0
986;industrial_complex;4343.00;11.85;606.00;0.45;0
986;industrial_complex;4326.00;11.65;636.00;3.46;0
986;industrial_complex;4298.00;12.05;605.00;6.13;0
986;industrial_complex;4349.00;11.40;621.00;2.51;0
986;industrial_complex;4299.00;11.65;616.00;0.35;0
986;air_base;4323.00;11.70;624.00;1.91;0
986;supply_node;4357.00;11.70;612.00;3.01;0
986;supply_node;4339.00;11.65;614.00;5.95;0
986;supply_node;4342.00;12.00;599.00;3.71;0
986;supply_node;4323.00;11.50;632.00;5.18;0
986;supply_node;4303.00;11.12;635.00;1.83;0
986;supply_node;4291.00;11.80;603.00;4.42;0
986;supply_node;4313.00;11.55;623.00;1.07;0
986;supply_node;4306.00;12.25;607.00;4.01;0
986;supply_node;4329.00;12.10;604.00;0.31;0
986;supply_node;4292.00;11.20;631.00;3.25;0
986;supply_node;4364.00;11.85;630.00;4.72;0
986;supply_node;4348.00;11.30;623.00;2.48;0
986;supply_node;4300.00;11.40;620.00;5.42;0
986;supply_node;4328.00;11.45;622.00;0.62;0
986;supply_node;4287.00;11.23;619.00;4.66;0
986;supply_node;4318.00;12.10;613.00;6.13;0
986;supply_node;4317.00;12.35;598.00;2.79;0
986;bunker;4305.00;11.23;635.00;1.02;0
986;bunker;4291.00;11.80;605.00;2.58;0
986;bunker;4358.00;11.55;618.00;5.25;0
986;bunker;4334.00;11.85;612.00;3.09;0
986;bunker;4302.00;12.15;610.00;5.76;0
986;bunker;4323.00;12.12;612.00;1.03;0
986;bunker;4330.00;11.32;623.00;3.69;0
986;bunker;4285.00;11.10;625.00;1.53;0
986;bunker;4333.00;11.98;610.00;2.74;0
986;bunker;4307.00;11.70;622.00;5.76;0
986;bunker;4340.00;11.88;594.00;2.14;0
986;bunker;4295.00;11.20;632.00;6.26;0
986;bunker;4341.00;11.10;626.00;0.08;0
986;bunker;4325.00;11.50;630.00;4.20;0
986;bunker;4323.00;12.32;602.00;2.05;0
986;bunker;4311.00;11.40;626.00;3.25;0
986;bunker;4364.00;11.80;625.00;6.27;0
986;anti_air_building;4342.00;11.07;624.00;2.65;0
986;anti_air_building;4301.00;11.55;619.00;5.32;0
986;anti_air_building;4327.00;11.43;627.00;1.70;0
986;synthetic_refinery;4293.00;11.20;622.00;4.72;0
986;fuel_silo;4343.00;11.90;602.00;5.93;0
986;radar_station;4329.00;11.82;617.00;3.21;0
986;rocket_site;4295.00;11.85;601.00;0.14;0
986;nuclear_reactor;4362.00;11.85;636.00;1.70;0
987;arms_factory;4282.00;10.62;681.00;0.79;0
987;arms_factory;4265.00;10.00;689.00;2.00;0
987;arms_factory;4279.00;10.40;671.00;6.13;0
987;arms_factory;4249.00;10.10;681.00;1.40;0
987;arms_factory;4265.00;10.50;658.00;4.07;0
987;arms_factory;4297.00;11.07;686.00;0.45;0
987;industrial_complex;4293.00;10.85;684.00;3.46;0
987;industrial_complex;4279.00;10.28;664.00;6.13;0
987;industrial_complex;4259.00;10.00;689.00;2.51;0
987;industrial_complex;4264.00;10.05;686.00;0.35;0
987;industrial_complex;4279.00;10.80;651.00;1.91;0
987;industrial_complex;4278.00;10.90;648.00;4.57;0
987;air_base;4261.00;10.40;656.00;0.96;0
987;supply_node;4285.00;10.75;660.00;3.71;0
987;supply_node;4264.00;10.60;655.00;5.18;0
987;supply_node;4259.00;10.03;687.00;1.83;0
987;supply_node;4290.00;10.80;684.00;4.42;0
987;supply_node;4275.00;10.20;669.00;1.07;0
987;supply_node;4295.00;10.90;672.00;4.01;0
987;supply_node;4245.00;10.05;678.00;0.31;0
987;supply_node;4249.00;9.93;690.00;3.25;0
987;supply_node;4272.00;10.10;682.00;4.72;0
987;supply_node;4259.00;10.00;672.00;2.48;0
987;supply_node;4249.00;10.10;664.00;5.42;0
987;supply_node;4277.00;10.85;649.00;0.62;0
987;bunker;4291.00;10.80;680.00;1.98;0
987;bunker;4276.00;10.20;683.00;3.19;0
987;bunker;4284.00;10.68;661.00;1.02;0
987;bunker;4268.00;10.10;672.00;2.58;0
987;bunker;4274.00;10.90;651.00;5.25;0
987;bunker;4257.00;10.03;675.00;3.09;0
987;bunker;4259.00;10.35;659.00;5.76;0
987;bunker;4261.00;10.00;688.00;1.03;0
987;bunker;4248.00;10.10;679.00;3.69;0
987;bunker;4295.00;10.90;672.00;1.53;0
987;bunker;4252.00;10.10;663.00;2.74;0
987;bunker;4246.00;10.05;687.00;5.76;0
987;anti_air_building;4287.00;10.85;667.00;0.08;0
987;anti_air_building;4250.00;10.10;683.00;4.20;0
987;anti_air_building;4252.00;10.00;674.00;2.05;0
987;synthetic_refinery;4259.00;10.00;671.00;3.25;0
987;fuel_silo;4289.00;10.68;674.00;6.27;0
987;radar_station;4273.00;10.15;669.00;1.80;0
987;rocket_site;4281.00;10.60;680.00;5.32;0
987;nuclear_reactor;4275.00;10.20;672.00;1.70;0
988;arms_factory;4320.00;10.62;678.00;6.13;0
988;arms_factory;4323.00;11.05;683.00;1.40;0
988;arms_factory;4361.00;11.18;665.00;4.07;0
988;arms_factory;4362.00;11.25;672.00;0.45;0
988;arms_factory;4343.00;10.95;669.00;3.46;0
988;arms_factory;4337.00;11.12;664.00;6.13;0
988;industrial_complex;4301.00;10.85;653.00;2.51;0
988;industrial_complex;4347.00;11.40;654.00;0.35;0
988;industrial_complex;4355.00;11.43;673.00;1.91;0
988;industrial_complex;4331.00;11.35;651.00;4.57;0
988;industrial_complex;4321.00;10.62;678.00;0.96;0
988;industrial_complex;4354.00;11.50;650.00;5.08;0
988;air_base;4362.00;11.12;665.00;5.18;0
988;supply_node;4356.00;11.70;648.00;1.83;0
988;supply_node;4306.00;11.30;688.00;4.42;0
988;supply_node;4360.00;11.12;663.00;1.07;0
988;supply_node;4318.00;11.18;658.00;4.01;0
988;supply_node;4346.00;11.05;666.00;0.31;0
988;supply_node;4340.00;11.35;634.00;3.25;0
988;supply_node;4304.00;11.10;663.00;4.72;0
988;supply_node;4355.00;11.55;680.00;2.48;0
988;supply_node;4329.00;11.30;644.00;5.42;0
988;supply_node;4323.00;10.70;679.00;0.62;0
988;supply_node;4311.00;10.80;675.00;4.66;0
988;supply_node;4338.00;10.85;675.00;6.13;0
988;supply_node;4327.00;10.90;666.00;2.79;0
988;supply_node;4335.00;11.28;657.00;0.55;0
988;supply_node;4296.00;10.80;651.00;2.02;0
988;supply_node;4309.00;11.15;651.00;4.96;0
988;supply_node;4344.00;11.55;649.00;1.26;0
988;supply_node;4314.00;11.28;640.00;4.20;0
988;supply_node;4353.00;11.50;634.00;5.67;0
988;bunker;4304.00;11.00;677.00;3.69;0
988;bunker;4357.00;11.50;632.00;1.53;0
988;bunker;4329.00;11.00;681.00;2.74;0
988;bunker;4349.00;11.73;647.00;5.76;0
988;bunker;4335.00;11.30;654.00;2.14;0
988;bunker;4300.00;10.75;648.00;6.26;0
988;bunker;4337.00;11.50;636.00;0.08;0
988;bunker;4314.00;11.20;654.00;4.20;0
988;bunker;4362.00;11.65;682.00;2.05;0
988;bunker;4299.00;10.98;659.00;3.25;0
988;bunker;4317.00;10.90;665.00;6.27;0
988;bunker;4354.00;11.30;666.00;2.65;0
988;bunker;4316.00;11.00;689.00;5.32;0
988;bunker;4344.00;11.30;678.00;1.70;0
988;bunker;4343.00;11.18;664.00;4.72;0
988;bunker;4308.00;11.18;641.00;5.93;0
988;bunker;4336.00;11.40;647.00;3.76;0
988;bunker;4327.00;11.07;663.00;0.14;0
988;bunker;4352.00;11.85;645.00;1.70;0
988;anti_air_building;4308.00;10.88;670.00;5.82;0
988;anti_air_building;4306.00;11.00;677.00;2.21;0
988;anti_air_building;4336.00;10.88;670.00;3.77;0
988;synthetic_refinery;4325.00;11.10;659.00;0.15;0
988;fuel_silo;4313.00;10.93;667.00;4.27;0
988;radar_station;4330.00;11.20;661.00;4.23;0
988;rocket_site;4305.00;10.90;652.00;2.21;0
988;nuclear_reactor;4311.00;11.18;645.00;4.88;0
989;arms_factory;4287.00;10.38;465.00;4.07;0
989;arms_factory;4290.00;10.60;495.00;0.45;0
989;arms_factory;4275.00;10.10;510.00;3.46;0
989;arms_factory;4322.00;10.10;485.00;6.13;0
989;arms_factory;4273.00;10.12;510.00;2.51;0
989;arms_factory;4304.00;10.65;450.00;0.35;0
989;industrial_complex;4292.00;10.70;505.00;1.91;0
989;industrial_complex;4313.00;10.35;489.00;4.57;0
989;industrial_complex;4281.00;10.00;490.00;0.96;0
989;industrial_complex;4312.00;10.35;489.00;5.08;0
989;industrial_complex;4310.00;10.10;481.00;5.18;0
989;industrial_complex;4308.00;10.60;464.00;3.02;0
989;air_base;4318.00;10.00;477.00;5.69;0
989;supply_node;4293.00;10.40;467.00;1.07;0
989;supply_node;4275.00;10.03;504.00;4.01;0
989;supply_node;4323.00;10.75;457.00;0.31;0
989;supply_node;4292.00;10.50;489.00;3.25;0
989;supply_node;4305.00;10.23;478.00;4.72;0
989;supply_node;4281.00;10.00;476.00;2.48;0
989;supply_node;4296.00;10.55;453.00;5.42;0
989;supply_node;4311.00;10.60;495.00;0.62;0
989;supply_node;4309.00;10.50;461.00;4.66;0
989;supply_node;4288.00;10.65;507.00;6.13;0
989;supply_node;4300.00;10.78;505.00;2.79;0
989;supply_node;4277.00;9.90;491.00;0.55;0
989;supply_node;4321.00;10.10;486.00;2.02;0
989;supply_node;4319.00;10.07;473.00;4.96;0
989;supply_node;4310.00;10.50;449.00;1.26;0
989;bunker;4282.00;10.07;489.00;1.53;0
989;bunker;4280.00;10.00;482.00;2.74;0
989;bunker;4313.00;10.68;501.00;5.76;0
989;bunker;4289.00;10.40;499.00;2.14;0
989;bunker;4303.00;10.40;483.00;6.26;0
989;bunker;4325.00;10.05;484.00;0.08;0
989;bunker;4318.00;10.60;466.00;4.20;0
989;bunker;4310.00;10.60;463.00;2.05;0
989;bunker;4295.00;10.93;513.00;3.25;0
989;bunker;4270.00;10.10;511.00;6.27;0
989;bunker;4329.00;10.28;462.00;2.65;0
989;bunker;4306.00;10.65;447.00;5.32;0
989;bunker;4293.00;10.55;485.00;1.70;0
989;bunker;4297.00;10.60;451.00;4.72;0
989;bunker;4296.00;10.30;469.00;5.93;0
989;anti_air_building;4292.00;10.40;488.00;2.21;0
989;anti_air_building;4300.00;10.60;460.00;3.77;0
989;anti_air_building;4276.00;9.90;489.00;0.15;0
989;synthetic_refinery;4274.00;9.95;499.00;4.27;0
989;fuel_silo;4325.00;9.98;474.00;0.65;0
989;radar_station;4299.00;10.20;479.00;1.99;0
989;rocket_site;4300.00;10.60;452.00;4.88;0
989;nuclear_reactor;4303.00;10.85;504.00;2.72;0
990;arms_factory;4385.00;10.60;461.00;3.46;0
990;arms_factory;4407.00;11.90;463.00;6.13;0
990;arms_factory;4394.00;11.55;451.00;2.51;0
990;arms_factory;4413.00;10.30;415.00;0.35;0
990;arms_factory;4444.00;10.60;445.00;1.91;0
990;arms_factory;4378.00;10.75;430.00;4.57;0
990;industrial_complex;4406.00;10.50;421.00;0.96;0
990;industrial_complex;4430.00;11.05;450.00;5.08;0
990;industrial_complex;4419.00;11.50;438.00;5.18;0
990;industrial_complex;4429.00;10.90;426.00;3.02;0
990;industrial_complex;4421.00;10.20;412.00;5.69;0
990;industrial_complex;4412.00;11.82;443.00;2.07;0
990;air_base;4404.00;11.90;465.00;3.63;0
990;supply_node;4396.00;11.75;449.00;0.31;0
990;supply_node;4426.00;11.30;436.00;3.25;0
990;supply_node;4429.00;11.15;452.00;4.72;0
990;supply_node;4399.00;10.85;426.00;2.48;0
990;supply_node;4393.00;11.15;464.00;5.42;0
990;supply_node;4412.00;11.95;448.00;0.62;0
990;supply_node;4443.00;10.60;445.00;4.66;0
990;supply_node;4408.00;10.50;413.00;6.13;0
990;supply_node;4420.00;11.93;463.00;2.79;0
990;supply_node;4409.00;11.73;436.00;0.55;0
990;supply_node;4450.00;10.30;436.00;2.02;0
990;supply_node;4407.00;11.90;461.00;4.96;0
990;supply_node;4382.00;10.85;457.00;1.26;0
990;supply_node;4388.00;10.70;440.00;4.20;0
990;supply_node;4439.00;10.85;432.00;5.67;0
990;supply_node;4384.00;10.80;428.00;3.43;0
990;supply_node;4417.00;11.00;425.00;0.09;0
990;supply_node;4430.00;10.75;423.00;1.56;0
990;supply_node;4422.00;10.20;413.00;5.60;0
990;bunker;4451.00;10.40;441.00;2.14;0
990;bunker;4411.00;10.95;424.00;6.26;0
990;bunker;4388.00;10.80;427.00;0.08;0
990;bunker;4393.00;10.95;431.00;4.20;0
990;bunker;4399.00;11.82;443.00;2.05;0
990;bunker;4407.00;11.55;436.00;3.25;0
990;bunker;4429.00;11.20;434.00;6.27;0
990;bunker;4453.00;10.50;447.00;2.65;0
990;bunker;4414.00;11.80;444.00;5.32;0
990;bunker;4383.00;10.85;455.00;1.70;0
990;bunker;4429.00;10.73;422.00;4.72;0
990;bunker;4398.00;11.35;467.00;5.93;0
990;bunker;4435.00;10.88;429.00;3.76;0
990;bunker;4424.00;11.88;466.00;0.14;0
990;bunker;4407.00;10.40;420.00;1.70;0
990;bunker;4410.00;12.00;459.00;5.82;0
990;bunker;4424.00;11.40;452.00;2.21;0
990;bunker;4398.00;11.30;438.00;3.77;0
990;bunker;4420.00;10.25;413.00;0.15;0
990;anti_air_building;4414.00;12.10;461.00;4.27;0
990;anti_air_building;4430.00;10.80;424.00;0.65;0
990;anti_air_building;4410.00;10.90;424.00;2.21;0
990;synthetic_refinery;4397.00;11.10;469.00;4.88;0
990;fuel_silo;4411.00;12.12;463.00;2.72;0
990;radar_station;4417.00;11.60;439.00;4.16;0
990;rocket_site;4395.00;11.60;455.00;0.66;0
990;nuclear_reactor;4447.00;10.55;445.00;4.78;0
991;arms_factory;4458.00;10.62;442.00;2.51;0
991;arms_factory;4503.00;10.80;446.00;0.35;0
991;arms_factory;4515.00;10.28;449.00;1.91;0
991;arms_factory;4491.00;10.80;441.00;4.57;0
991;arms_factory;4453.00;10.10;419.00;0.96;0
991;arms_factory;4469.00;9.90;423.00;5.08;0
991;industrial_complex;4468.00;9.90;409.00;5.18;0
991;industrial_complex;4503.00;10.10;427.00;3.02;0
991;industrial_complex;4481.00;10.35;430.00;5.69;0
991;industrial_complex;4435.00;10.10;404.00;2.07;0
991;industrial_complex;4487.00;10.85;440.00;3.63;0
991;industrial_complex;4462.00;10.45;442.00;1.47;0
991;air_base;4491.00;10.10;416.00;4.13;0
991;supply_node;4490.00;10.75;438.00;4.72;0
991;supply_node;4503.00;10.03;421.00;2.48;0
991;supply_node;4508.00;10.20;434.00;5.42;0
991;supply_node;4455.00;10.20;423.00;0.62;0
991;supply_node;4500.00;10.88;446.00;4.66;0
991;supply_node;4470.00;9.90;420.00;6.13;0
991;supply_node;4428.00;10.20;397.00;2.79;0
991;supply_node;4512.00;10.35;450.00;0.55;0
991;supply_node;4457.00;10.00;408.00;2.02;0
991;supply_node;4445.00;10.03;403.00;4.96;0
991;supply_node;4474.00;10.62;438.00;1.26;0
991;supply_node;4516.00;10.00;424.00;4.20;0
991;supply_node;4462.00;10.40;439.00;5.67;0
991;supply_node;4520.00;10.05;438.00;3.43;0
991;supply_node;4483.00;10.23;427.00;0.09;0
991;supply_node;4442.00;10.28;418.00;1.56;0
991;supply_node;4490.00;10.10;418.00;5.60;0
991;supply_node;4481.00;9.90;411.00;0.80;0
991;supply_node;4433.00;10.18;409.00;3.74;0
991;supply_node;4497.00;9.90;409.00;0.39;0
991;supply_node;4468.00;9.90;407.00;2.97;0
991;supply_node;4438.00;10.00;392.00;5.91;0
991;naval_base;4498.00;9.85;405.00;0.59;20157
991;naval_base;4453.00;9.50;399.00;0.14;20157
991;naval_base;4466.00;9.82;404.00;0.98;20157
991;naval_base;4448.00;9.60;396.00;0.59;20157
991;naval_base;4439.00;9.90;387.00;0.79;20157
991;naval_base;4521.00;9.85;429.00;0.79;20157
991;naval_base;4481.00;9.50;406.00;0.46;20157
991;naval_base;4526.00;9.60;441.00;0.79;20157
991;naval_base;4509.00;9.65;413.00;0.79;20157
991;bunker;4491.00;10.30;429.00;1.70;0
991;bunker;4459.00;10.00;406.00;5.82;0
991;bunker;4501.00;10.18;431.00;2.21;0
991;bunker;4463.00;10.00;422.00;3.77;0
991;bunker;4490.00;9.90;409.00;0.15;0
